captured_at,feed_timestamp,route_id,route_label,trip_id,stop_id,stop_sequence,delay_seconds
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247048,5041,54,612
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247048,12155,55,624
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247048,11882,56,656
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247048,10442,57,739
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247048,9929,58,756
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247048,9930,59,701
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247048,9932,60,605
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247049,5040,53,63
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247049,5041,54,69
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247049,12155,55,81
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247049,11882,56,101
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247049,10442,57,184
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247049,9929,58,201
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247049,9930,59,146
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247049,9932,60,50
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247050,5472,46,-23
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247050,5473,47,-75
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247050,5474,48,-81
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247050,5475,49,-129
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247050,5476,50,-156
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247050,5477,51,-179
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247050,11725,52,-203
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247050,5040,53,-186
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247050,5041,54,-180
2026-08-21T00:02:04.228120+00:00,1787270522,6705,321 Surrey Central/WhiteRock,15247050,12155,55,-168
